Date,High,Low,Open,Close,Volume,Adj Close
2006-03-22,13.8100004196167,13.131999969482422,13.706000328063965,13.597999572753906,6843500.0,10.725640296936035
2006-03-23,13.859999656677246,13.260000228881836,13.550000190734863,13.40999984741211,2925500.0,10.577352523803711
2006-03-24,13.657999992370605,13.154000282287598,13.199999809265137,13.4399995803833,2114000.0,10.601011276245117
2006-03-27,14.13599967956543,13.45199966430664,13.569999694824219,13.970000267028809,5238500.0,11.019060134887695
2006-03-28,14.152000427246094,13.539999961853027,13.970000267028809,13.720000267028809,3080000.0,10.821866989135742
2006-03-29,13.9399995803833,13.501999855041504,13.720000267028809,13.550000190734863,1981000.0,10.687775611877441
2006-03-30,14.362000465393066,13.854000091552734,13.899999618530273,14.263999938964844,5514000.0,11.250955581665039
2006-03-31,14.628000259399414,13.46399974822998,14.350000381469727,13.8100004196167,9687000.0,10.89285659790039
2006-04-03,14.020000457763672,12.432000160217285,13.989999771118164,12.619999885559082,10266000.0,9.9542236328125
2006-04-04,13.244000434875488,12.12399959564209,12.8100004196167,13.0,9966500.0,10.253955841064453
2006-04-05,13.175999641418457,12.381999969482422,13.149999618530273,12.565999984741211,9132500.0,9.911629676818848
2006-04-06,12.890000343322754,11.746000289916992,12.565999984741211,11.960000038146973,12852000.0,9.433638572692871
2006-04-07,11.600000381469727,10.470000267028809,11.600000381469727,10.600000381469727,24447000.0,8.360918998718262
2006-04-10,10.979999542236328,10.522000312805176,10.649999618530273,10.911999702453613,7960000.0,8.607013702392578
2006-04-11,11.350000381469727,10.932000160217285,10.970000267028809,11.321999549865723,9023500.0,8.930405616760254
2006-04-12,11.574000358581543,10.90999984741211,11.371999740600586,11.527999877929688,7027000.0,9.092889785766602
2006-04-13,11.838000297546387,11.319999694824219,11.527999877929688,11.75,4786000.0,9.267998695373535
2006-04-17,11.989999771118164,11.503999710083008,11.850000381469727,11.574000358581543,4060000.0,9.129176139831543
2006-04-18,13.279999732971191,11.784000396728516,11.800000190734863,13.232000350952148,13185500.0,10.436949729919434
2006-04-19,13.913999557495117,12.881999969482422,13.251999855041504,13.855999946594238,11672500.0,10.929140090942383
2006-04-20,14.079999923706055,13.456000328063965,13.906000137329102,14.0,8156500.0,11.042722702026367
2006-04-21,14.100000381469727,13.680000305175781,14.0,13.800000190734863,4925500.0,10.884967803955078
2006-04-24,13.680000305175781,13.350000381469727,13.619999885559082,13.449999809265137,6188500.0,10.608901977539062
2006-04-25,13.961999893188477,13.272000312805176,13.300000190734863,13.961999893188477,5205000.0,11.012747764587402
2006-04-26,14.095999717712402,13.723999977111816,13.949999809265137,14.062000274658203,4119000.0,11.091625213623047
2006-04-27,14.550000190734863,13.656000137329102,13.961999893188477,14.319999694824219,4162500.0,11.295126914978027
2006-04-28,14.465999603271484,14.12399959564209,14.199999809265137,14.26200008392334,4768000.0,11.249378204345703
2006-05-01,14.263999938964844,13.15999984741211,14.263999938964844,13.392000198364258,7722000.0,10.563154220581055
2006-05-02,13.899999618530273,13.109999656677246,13.892000198364258,13.539999961853027,7205500.0,10.679888725280762
2006-05-03,14.140000343322754,13.460000038146973,13.5,14.027999877929688,3033500.0,11.06480884552002
2006-05-04,14.038000106811523,13.795999526977539,13.97599983215332,13.802000045776367,3575000.0,10.886545181274414
2006-05-05,15.0,13.699999809265137,13.803999900817871,14.842000007629395,8049000.0,11.70686149597168
2006-05-08,15.906000137329102,14.609999656677246,14.89799976348877,15.770000457763672,9139000.0,12.438838005065918
2006-05-09,16.11199951171875,15.399999618530273,15.609999656677246,15.442000389099121,6700500.0,12.180122375488281
2006-05-10,15.916000366210938,15.149999618530273,15.402000427246094,15.562000274658203,3869500.0,12.274773597717285
2006-05-11,16.479999542236328,15.42199993133545,15.800000190734863,15.833999633789062,6002500.0,12.489316940307617
2006-05-12,15.87600040435791,15.020000457763672,15.87600040435791,15.116000175476074,4223000.0,11.92298412322998
2006-05-15,15.5600004196167,14.821999549865723,14.989999771118164,15.281999588012695,5013000.0,12.053919792175293
2006-05-16,15.444000244140625,14.866000175476074,15.289999961853027,15.156000137329102,2744000.0,11.954533576965332
2006-05-17,15.010000228881836,13.84000015258789,15.0,14.0,8265500.0,11.042722702026367
2006-05-18,14.430000305175781,13.345999717712402,14.04800033569336,13.588000297546387,7894500.0,10.717748641967773
2006-05-19,14.170000076293945,13.383999824523926,13.788000106811523,14.003999710083008,6728500.0,11.045878410339355
2006-05-22,13.588000297546387,11.45199966430664,13.588000297546387,11.925999641418457,24043000.0,9.406818389892578
2006-05-23,12.380000114440918,11.78600025177002,12.12600040435791,11.788000106811523,11621500.0,9.297969818115234
2006-05-24,11.883999824523926,10.63599967956543,11.821999549865723,10.862000465393066,12526000.0,8.567575454711914
2006-05-25,11.279999732971191,10.479999542236328,10.998000144958496,11.199999809265137,10506000.0,8.834177017211914
2006-05-26,11.54800033569336,11.140000343322754,11.418000221252441,11.48799991607666,6745000.0,9.061341285705566
2006-05-30,11.407999992370605,10.576000213623047,11.407999992370605,10.628000259399414,6343500.0,8.383001327514648
2006-05-31,11.157999992370605,10.699999809265137,10.722000122070312,11.140000343322754,8712500.0,8.78685188293457
2006-06-01,11.27400016784668,10.630000114440918,11.050000190734863,11.14799976348877,7566000.0,8.79316234588623
2006-06-02,11.449999809265137,10.77400016784668,11.34000015258789,10.954000473022461,6612000.0,8.640140533447266
2006-06-05,11.25,10.279999732971191,11.180000305175781,10.315999984741211,8163000.0,8.136907577514648
2006-06-06,10.4399995803833,9.710000038146973,10.319999694824219,10.071999549865723,7579000.0,7.9444499015808105
2006-06-07,10.359999656677246,9.871999740600586,10.097999572753906,10.137999534606934,4884500.0,7.99650764465332
2006-06-08,10.199999809265137,9.140000343322754,9.949999809265137,9.994000434875488,8556000.0,7.882925033569336
2006-06-09,10.368000030517578,10.03600025177002,10.25,10.168000221252441,5121000.0,8.020171165466309
2006-06-12,10.284000396728516,9.760000228881836,10.218000411987305,9.800000190734863,5649000.0,7.729905128479004
2006-06-13,10.039999961853027,9.196000099182129,9.800000190734863,9.199999809265137,5019000.0,7.256645202636719
2006-06-14,9.489999771118164,9.053999900817871,9.239999771118164,9.399999618530273,4730500.0,7.414399147033691
2006-06-15,9.998000144958496,9.460000038146973,9.5,9.802000045776367,5053500.0,7.731482982635498
2006-06-16,10.170000076293945,9.359999656677246,9.64799976348877,10.118000030517578,7662000.0,7.9807329177856445
2006-06-19,10.3100004196167,9.82800006866455,10.3100004196167,10.031999588012695,4722500.0,7.91289758682251
2006-06-20,10.140000343322754,9.727999687194824,10.031999588012695,9.92199993133545,2499500.0,7.82613468170166
2006-06-21,10.92199993133545,9.86400032043457,9.960000038146973,10.741999626159668,5212500.0,8.47292423248291
2006-06-22,10.824000358581543,10.404000282287598,10.800000190734863,10.60200023651123,3363000.0,8.362496376037598
2006-06-23,11.04800033569336,10.449999809265137,10.5,10.887999534606934,3818500.0,8.588081359863281
2006-06-26,11.045999526977539,10.715999603271484,10.937999725341797,10.949999809265137,1952000.0,8.63698673248291
2006-06-27,10.958000183105469,10.62600040435791,10.958000183105469,10.710000038146973,3021500.0,8.447681427001953
2006-06-28,10.670000076293945,10.02400016784668,10.600000381469727,10.40999984741211,3552000.0,8.211052894592285
2006-06-29,11.095999717712402,10.460000038146973,10.460000038146973,11.069999694824219,3985000.0,8.731636047363281
2006-06-30,11.588000297546387,10.739999771118164,11.180000305175781,11.588000297546387,8582500.0,9.140216827392578
2006-07-03,11.930000305175781,11.338000297546387,11.538000106811523,11.868000030517578,3111000.0,9.361075401306152
2006-07-05,11.666000366210938,11.180000305175781,11.600000381469727,11.597999572753906,6241500.0,9.148107528686523
2006-07-06,11.89799976348877,11.326000213623047,11.597999572753906,11.513999938964844,3361500.0,9.081851959228516
2006-07-07,11.486000061035156,10.935999870300293,11.314000129699707,10.973999977111816,4047000.0,8.655913352966309
2006-07-10,11.04800033569336,10.545999526977539,10.973999977111816,10.562000274658203,6166000.0,8.330944061279297
2006-07-11,11.109999656677246,10.354000091552734,10.562000274658203,11.100000381469727,8526500.0,8.755301475524902
2006-07-12,11.937999725341797,11.069999694824219,11.09000015258789,11.699999809265137,9963000.0,9.228560447692871
2006-07-13,12.329999923706055,11.541999816894531,11.699999809265137,11.960000038146973,11870500.0,9.433638572692871
2006-07-14,12.062000274658203,11.550000190734863,11.911999702453613,11.92199993133545,11385000.0,9.403667449951172
2006-07-17,11.92199993133545,11.326000213623047,11.92199993133545,11.621999740600586,9507000.0,9.167037010192871
2006-07-18,11.63599967956543,11.109999656677246,11.442000389099121,11.260000228881836,28285000.0,8.88150405883789
2006-07-19,11.8100004196167,11.21399974822998,11.380000114440918,11.755999565124512,9992500.0,9.27273178100586
2006-07-20,11.989999771118164,11.53600025177002,11.800000190734863,11.586000442504883,5661000.0,9.138641357421875
2006-07-21,11.62399959564209,10.956000328063965,11.5600004196167,11.619999885559082,7576500.0,9.165458679199219
2006-07-24,12.319999694824219,11.72599983215332,11.770000457763672,12.149999618530273,8118000.0,9.583504676818848
2006-07-25,12.300000190734863,11.916000366210938,12.293999671936035,12.029999732971191,4889000.0,9.488853454589844
2006-07-26,12.0600004196167,11.404000282287598,12.027999877929688,11.4399995803833,8244500.0,9.023481369018555
2006-07-27,11.736000061035156,11.288000106811523,11.479999542236328,11.399999618530273,4263000.0,8.991930961608887
2006-07-28,11.817999839782715,11.579999923706055,11.760000228881836,11.793999671936035,6926500.0,9.302701950073242
2006-07-31,11.928000450134277,11.586000442504883,11.760000228881836,11.920000076293945,2619500.0,9.40208911895752
2006-08-01,11.98799991607666,11.637999534606934,11.819999694824219,11.824000358581543,2487000.0,9.326367378234863
2006-08-02,11.930000305175781,11.821999549865723,11.824000358581543,11.880000114440918,2370500.0,9.37053394317627
2006-08-03,11.871999740600586,11.550000190734863,11.829999923706055,11.718000411987305,4509000.0,9.242759704589844
2006-08-04,11.949999809265137,11.727999687194824,11.850000381469727,11.892000198364258,3209000.0,9.380002975463867
2006-08-07,11.887999534606934,11.723999977111816,11.791999816894531,11.75,2429000.0,9.267998695373535
2006-08-08,12.07800006866455,11.789999961853027,11.789999961853027,11.9399995803833,3949000.0,9.417862892150879
2006-08-09,12.175999641418457,11.954000473022461,11.979999542236328,11.961999893188477,3563500.0,9.435215950012207
2006-08-10,12.40999984741211,11.781999588012695,11.920000076293945,12.29800033569336,5616000.0,9.70024299621582
2006-08-11,12.458000183105469,11.965999603271484,12.458000183105469,12.053999900817871,3737000.0,9.507783889770508
2006-08-14,12.173999786376953,11.899999618530273,12.104000091552734,12.008000373840332,2581500.0,9.471501350402832
2006-08-15,12.197999954223633,12.0,12.0,12.170000076293945,3994500.0,9.599281311035156
2006-08-16,12.57800006866455,12.069999694824219,12.069999694824219,12.503999710083008,4044000.0,9.862730026245117
2006-08-17,12.906000137329102,12.399999618530273,12.489999771118164,12.767999649047852,4913000.0,10.070962905883789
2006-08-18,12.890000343322754,12.609999656677246,12.723999977111816,12.871999740600586,2513500.0,10.152993202209473
2006-08-21,13.020000457763672,12.706000328063965,12.869999885559082,12.930000305175781,4001500.0,10.198744773864746
2006-08-22,12.960000038146973,12.437999725341797,12.932000160217285,12.484000205993652,3108500.0,9.846954345703125
2006-08-23,12.736000061035156,12.5,12.600000381469727,12.505999565124512,2539000.0,9.864304542541504
2006-08-24,12.53600025177002,12.149999618530273,12.505999565124512,12.157999992370605,2737500.0,9.589815139770508
2006-08-25,12.468000411987305,12.157999992370605,12.157999992370605,12.42199993133545,2704000.0,9.79804801940918
2006-08-28,12.42199993133545,12.175999641418457,12.42199993133545,12.276000022888184,2708000.0,9.682887077331543
2006-08-29,12.39799976348877,12.220000267028809,12.25,12.390000343322754,1600000.0,9.772810935974121
2006-08-30,12.789999961853027,12.342000007629395,12.38599967956543,12.718000411987305,4468000.0,10.031523704528809
2006-08-31,12.965999603271484,12.597999572753906,12.694000244140625,12.652000427246094,4234500.0,9.979464530944824
2006-09-01,12.847999572753906,12.550000190734863,12.70199966430664,12.729999542236328,2447500.0,10.040987014770508
2006-09-05,13.15999984741211,12.779999732971191,12.800000190734863,13.043999671936035,5042500.0,10.288661003112793
2006-09-06,13.270000457763672,12.930000305175781,12.937999725341797,13.041999816894531,4680500.0,10.287083625793457
2006-09-07,13.09000015258789,12.789999961853027,13.0,12.821999549865723,2855500.0,10.113554954528809
2006-09-08,13.008000373840332,12.800000190734863,12.842000007629395,12.814000129699707,2335500.0,10.107244491577148
2006-09-11,12.85200023651123,12.62399959564209,12.699999809265137,12.682000160217285,3550500.0,10.003129005432129
2006-09-12,12.680000305175781,12.461999893188477,12.579999923706055,12.656000137329102,5207000.0,9.982621192932129
2006-09-13,13.39799976348877,12.772000312805176,12.779999732971191,12.944000244140625,9162000.0,10.209786415100098
2006-09-14,13.23799991607666,12.845999717712402,12.944000244140625,12.925999641418457,5021000.0,10.195588111877441
2006-09-15,14.977999687194824,13.449999809265137,13.600000381469727,14.869999885559082,30382000.0,11.728950500488281
2006-09-18,15.583999633789062,14.456000328063965,15.01200008392334,15.229999542236328,24093500.0,12.012904167175293
2006-09-19,15.315999984741211,14.621999740600586,15.194000244140625,14.793999671936035,10079500.0,11.669001579284668
2006-09-20,15.069999694824219,14.423999786376953,14.8100004196167,14.489999771118164,4453500.0,11.429217338562012
2006-09-21,15.387999534606934,14.479999542236328,14.479999542236328,15.37600040435791,11229000.0,12.12806224822998
2006-09-22,15.22599983215332,14.657999992370605,15.039999961853027,14.73799991607666,5949500.0,11.624829292297363
2006-09-25,14.800000190734863,13.859999656677246,14.73799991607666,13.894000053405762,12280500.0,10.959113121032715
2006-09-26,14.399999618530273,13.62399959564209,14.0,14.001999855041504,12580000.0,11.044299125671387
2006-09-27,14.470000267028809,13.75,14.07800006866455,14.317999839782715,8278000.0,11.293550491333008
2006-09-28,14.45199966430664,14.109999656677246,14.314000129699707,14.432000160217285,4873500.0,11.383467674255371
2006-09-29,15.229999542236328,14.4399995803833,14.4399995803833,15.013999938964844,11371500.0,11.842527389526367
2006-10-02,15.194000244140625,14.430000305175781,14.430000305175781,14.890000343322754,6783000.0,11.744722366333008
2006-10-03,15.710000038146973,15.093999862670898,15.109999656677246,15.442000389099121,15588000.0,12.180122375488281
2006-10-04,16.31399917602539,15.411999702453613,15.460000038146973,16.25,18027000.0,12.817445755004883
2006-10-05,16.860000610351562,16.11400032043457,16.360000610351562,16.812000274658203,11307000.0,13.260732650756836
2006-10-06,17.124000549316406,16.371999740600586,16.6299991607666,17.079999923706055,10219500.0,13.47212028503418
2006-10-09,17.371999740600586,16.700000762939453,16.700000762939453,16.983999252319336,6013500.0,13.396397590637207
2006-10-10,17.488000869750977,16.63599967956543,16.799999237060547,17.465999603271484,11099500.0,13.776585578918457
2006-10-11,17.77400016784668,17.20599937438965,17.399999618530273,17.559999465942383,10036000.0,13.850729942321777
2006-10-12,17.6299991607666,16.733999252319336,17.559999465942383,16.780000686645508,13162000.0,13.235489845275879
2006-10-13,16.898000717163086,16.40999984741211,16.860000610351562,16.5939998626709,12662000.0,13.088780403137207
2006-10-16,16.600000381469727,15.35200023651123,16.45199966430664,15.460000038146973,27830500.0,12.194320678710938
2006-10-17,16.624000549316406,15.949999809265137,16.280000686645508,16.333999633789062,35360500.0,12.883700370788574
2006-10-18,16.483999252319336,16.0,16.440000534057617,16.375999450683594,16060500.0,12.916830062866211
2006-10-19,16.327999114990234,16.013999938964844,16.275999069213867,16.309999465942383,9358000.0,12.86477279663086
2006-10-20,16.47800064086914,16.15999984741211,16.312000274658203,16.356000900268555,7047000.0,12.901056289672852
2006-10-23,16.760000228881836,16.190000534057617,16.357999801635742,16.48200035095215,11321500.0,13.000439643859863
2006-10-24,16.871999740600586,16.420000076293945,16.49799919128418,16.763999938964844,9915500.0,13.222867965698242
2006-10-25,17.025999069213867,16.600000381469727,16.81399917602539,16.70800018310547,7313000.0,13.17869758605957
2006-10-26,17.326000213623047,16.648000717163086,16.670000076293945,17.134000778198242,6712500.0,13.5147123336792
2006-10-27,17.23200035095215,16.81999969482422,17.083999633789062,16.892000198364258,6543500.0,13.323831558227539
2006-10-30,16.868000030517578,16.257999420166016,16.770000457763672,16.42799949645996,7742000.0,12.957845687866211
2006-10-31,17.079999923706055,16.503999710083008,17.0,16.884000778198242,9998000.0,13.317522048950195
2006-11-01,17.488000869750977,16.8700008392334,16.979999542236328,16.979999542236328,11351000.0,13.393241882324219
2006-11-02,17.461999893188477,16.5,17.332000732421875,16.65999984741211,13449000.0,13.140840530395508
2006-11-03,16.81999969482422,16.281999588012695,16.658000946044922,16.350000381469727,6335000.0,12.896322250366211
2006-11-06,17.097999572753906,16.31399917602539,16.350000381469727,16.979999542236328,7163500.0,13.393241882324219
2006-11-07,17.8439998626709,17.139999389648438,17.218000411987305,17.423999786376953,13303500.0,13.743456840515137
2006-11-08,17.833999633789062,17.13599967956543,17.34000015258789,17.583999633789062,8236000.0,13.869658470153809
2006-11-09,17.916000366210938,16.690000534057617,17.694000244140625,16.700000762939453,15286500.0,13.172389030456543
2006-11-10,17.378000259399414,16.600000381469727,16.70199966430664,17.02199935913086,10232000.0,13.426372528076172
2006-11-13,17.75,16.90999984741211,16.916000366210938,17.700000762939453,9567500.0,13.961153030395508
2006-11-14,19.511999130249023,17.950000762939453,17.950000762939453,19.309999465942383,28838000.0,15.231061935424805
2006-11-15,19.459999084472656,18.6560001373291,19.280000686645508,19.1299991607666,20166000.0,15.089089393615723
2006-11-16,19.788000106811523,18.670000076293945,19.170000076293945,18.920000076293945,18000500.0,14.923449516296387
2006-11-17,21.079999923706055,18.780000686645508,18.781999588012695,20.239999771118164,62613000.0,15.964617729187012
2006-11-20,20.81999969482422,19.395999908447266,20.261999130249023,19.535999298095703,28042000.0,15.409326553344727
2006-11-21,20.31800079345703,19.1200008392334,19.520000457763672,20.224000930786133,17102500.0,15.951998710632324
2006-11-22,20.746000289916992,19.961999893188477,20.34000015258789,20.224000930786133,9818000.0,15.951998710632324
2006-11-24,21.00200080871582,19.899999618530273,20.173999786376953,20.81999969482422,8287000.0,16.42210578918457
2006-11-27,21.020000457763672,19.56999969482422,20.86400032043457,20.124000549316406,22039000.0,15.873124122619629
2006-11-28,20.65999984741211,19.92799949645996,20.124000549316406,20.16200065612793,16608500.0,15.903097152709961
2006-11-29,20.639999389648438,19.229999542236328,20.461999893188477,19.420000076293945,21490000.0,15.317832946777344
2006-11-30,19.93000030517578,19.399999618530273,19.5,19.649999618530273,14215500.0,15.499250411987305
2006-12-01,19.847999572753906,18.68000030517578,19.63800048828125,19.016000747680664,13158500.0,14.99917221069336
2006-12-04,19.850000381469727,18.695999145507812,18.899999618530273,19.799999237060547,14529000.0,15.61756420135498
2006-12-05,21.420000076293945,20.0,20.195999145507812,21.260000228881836,28706000.0,16.769163131713867
2006-12-06,21.23200035095215,20.483999252319336,21.190000534057617,21.0,15557500.0,16.564085006713867
